filename	label	is_a	part_of	comment	dbxrefs	synonyms
6802553	T1l asc contra 02 (L1EM:6802553)	neuron	embryonic/larval nervous system	Hugin Inputs, thoracic into brain contralateral, ascending, ASB left, downstream of AN-B2, downstream of AN-B1, DSB2A, downstream of B1 and B2, locked, Schlegel_et_al_2016, downstream of SCANA, upstream PI, upstream IPCs, upstream DH44, RGPN_inputs_toplist, RGPN_inputs_to_PI, common paths to PI and Se0, interneurons IPCs, interneurons Dh44, T2 asc, mono2 inter Dh44, just DH44 paths, mono2 interneurons PI, Interneurons for layers, IPC_inputs_T5_SH, RGPNupstream_T5_nosens_SH, RGPN_inputs_T5, layer2 mNSCs, path_interneurons, paths_to_mNSCs, Miroschnikow et al interneurons, Interneuron layers, RGPN_inputs_T3, IPCs_inputs_T3, paired with #19912140, RGPN_inputs_all_paired-unpaired-sensory_T3, RGPN_inputs_T3_paired, RGPN_inputs_T3_paired_sens, Dilps_L3a, all2-to-IPC, RGPNs_upstream_T3, PI_inputs_T3, PI only in T3, PI in T3, relay interneurons SH, all layer interneurons, RGPN_inputs_paired_unpaired_T3, T1 15 Beige, T1 17 Dark Tur, RGPN_inputs_T3_sens, DH44_inter_T1_sens, DH44_inter T2_sens, TD_CO2_inter, AUTO ascending neurons at 1112 gap, AUTO extends beyond brain, AUTO multiple presynapses to brain, IPC sensory relays, IPC relays, VNC L, Pankratz pre, Imambocus et al, RG_connectome_T2, CO2_interneurons, IPCs_inputs_T3_sens, RPN_inputs_T3_sens_paired, SH_inter_sens_all, SH_inter_sens_analyzed, FOR21, FOR21_inter, path1_FOR, allinter_FOR, mw backup locked, AM_published, Damian_AO, RGPNs_upstream_AM, ND_published, ND_all published et al	catmaid_l1em:6802553	
6883831	AN-R-Sens-B1-AVa-16 (L1EM:6883831)	neuron	embryonic/larval nervous system	AN-right-B1-27, AN_right_sensory_B1, AN SC right, AN SC right B1, AN SC right B1-I, WB_AN R, AN3 akira, Brain&SEZ sensory right akira, paired with #1375101, AN Sens right, B1_to Hugin, AN-B1, AN-R-Sens-B1-A, AN-B123, B1a right, AN-Sensory, Schlegel_et_al_2016, sensory to endocrine, Sensory to Se0, SCAV, SCAVa, AN sensories, SCcomplete, Pharyngeal sensory, monosynaptic to Se0ens, monosynaptic to Hugin, monosynaptic to Hugin-PC, monosynaptic to all outputs, monosynaptic top sensories, AN sens upstream HuginPC, upstream PI, Anton_Cluster1, Sens to DAN pathway, Ir76b_candidate, Sens to Se0 R1, Sens to Se0 R2, Sens to Se0 R3, SCAVa right, monosynaptic to IPCs, monosynaptic to IPC-like, monosynaptic to IPC-like and Se0, Miroschnikow et al inputs and outputs, mono2 Se0ens, mono2 sens to inter, sens just mNSCs, mono2 sens just to intermin2syn, mono2 PC, Sens_to_Hugin_IPCs, Miro inputs right, sens2-to-huginPC, AN-B1 right, SCAVa_to_RGPNinputs, sensory to RGPNinputs, Sens to HuginPC, AN all, enteric sensory, all_sensories, sens_to_RGPNinter_T3, HuginPC_sens, cholinergic, all sensory neurons, AUTO ascending neurons, AUTO multiple presynapses to brain, HugPC sensories, SENSORY R, PhSens, PhSens right, mw AN sensories, mw properly rooted sensories, mw brain neurons + sensories, mw right, mw axon split complete, mw sens subclass_AN, mw brain matrix, RG_connectome_T2, IPCs_inputs_T3_monosens, mw brain matrix + A1, SH_enteric, FOR21, FOR21_sensory, mw ipsilateral axon, Sens_FOR, mw brain matrix and A1, mw brain paper all neurons, mw test matrices, mw AN enteric, stable, mono_to_Se0, AM_published, mw corrected pairs, am_Sens to PAM_hubs, Weber_Sensory, Weber_hub sensory, sw;idev0, sw;pairs;R, mw brain and inputs, 0_level-0_clusterID-0_signal-flow_-0.011, 1_level-1_clusterID-1_signal-flow_-0.067, 0_level-2_clusterID-4_signal-flow_0.888, 0_level-3_clusterID-9_signal-flow_1.058, 2_level-4_clusterID-20_signal-flow_1.048, 6_level-5_clusterID-42_signal-flow_0.993, 2_level-6_clusterID-84_signal-flow_1.367, 20_level-7_clusterID-143_signal-flow_0.679, RGPNs_upstream_AM, mw previous neurons for talk, ND_published, ND_all published et al, ctd sensories, ct sensories	catmaid_l1em:6883831	
7136254	MB2ON-149 (L1EM:7136254)	neuron	embryonic/larval nervous system	Hugin Inputs, SOG local ipsilateral, paired with #9748981, Post-MBE34-16, Moggy Left, Ingrid Name, ASB left, Post-MBONs akira final, MB2ON-149, downstream of AN-B2, downstream of AN-B1, DSB2A, downstream of B1 and B2, Schlegel_et_al_2016, downstream of SCANA, downstream of SCAN2A, pairs ds MBONs >= 5, LEFT, Selected Post-MBONs akira final-2, MB_FB_CN_all_akira, Selected_MB2ONs_akira, MB_CN_all_akira, upstream PI, upstream DH44, upstream DMS, locked, interneurons Se0, interneurons DMS, interneurons Dh44, interneurons Se0ens, mono2 inter DMS, just DMS paths, mono2 interneurons PI, Interneurons for layers, layer2 mNSCs, L2mNSCs, path_interneurons, paths_to_mNSCs, Miroschnikow et al interneurons, Interneuron layers, similarity matrix pairs, similarity matrix brain pairs left, Srini-Matrix-03-05-2019, RGPN_inputs_T3, DH44_inputs_T3, RGPN_inputs_all_paired-unpaired-sensory_T3, RGPN_inputs_T3_paired, RGPN_inputs_T3_paired_sens, RGPNs_upstream_T3, PI_inputs_T3, PI only in T3, PI in T3, relay interneurons SH, all layer interneurons, RGPN_inputs_paired_unpaired_T3, RGPN_inputs_T3_sens, DH44_inter_T1_sens, DH44_inter T2_sens, DH44_inter_t3_sens, AUTO ascending neurons, AUTO multiple presynapses to brain, DMS relays, DH44 relays, TR h L, TR v, #3T, mw forClaire Fig3 CN paper, mw forClaire possible MB2ONs, mw left, mw forClaire Selected_MB2ONs_3left+3right_10total, mw axon split complete, Pankratz pre, RG_connectome_T2, CO2_interneurons, DMS_inputs_T3_sens, DH44_inputs_T3_sens, RPN_inputs_T3_sens_paired, SH_inter_sens_all, SH_inter_sens_analyzed, FOR21, FOR21_inter, path1_FOR, allinter_FOR, mw brain other cells, mw backup locked, TR v int*, inter_to_Se0, AM_published, downMBONs, RGPNs_upstream_AM, ND_published, ND_all published et al	catmaid_l1em:7136254	
7165165	A00g_t2 (L1EM:7165165)	neuron	embryonic/larval nervous system	Hugin Inputs, thoracic local bilateral, Ambiguous Fragment, Fragment - lots of gaps, unpaired medial, Schlegel_et_al_2016, T2 00, HugVNC_downstream_T3, Lin 00 T2, AM_published, ND_all published et al	catmaid_l1em:7165165	
7331555	v'td_a6r (Abdominal Sensory) (L1EM:7331555)	neuron|embryonic Malpighian tubule Type II cell|segmental nerve pioneer neuron	embryonic/larval nervous system	Hugin Inputs, Abdominal Sensory, SC, downstream of AN-B2, downstream of AN-B1, DSB2A, downstream of B1 and B2, Schlegel_et_al_2016, td neuron candidates, TD_neurons, v'td, v'td_sez, TDsensory, TD_HugVNC_upstream, HugVNC_upstream_T3sum, TDneurons_to_RGPNinputs, sensory to RGPNinputs, TD_CO2, all_sensories, green, sens_to_RGPNinter_T3, T1 15 Beige, VLB R at 2400, AUTO ascending neurons at 1112 gap, AUTO extends beyond brain, AUTO multiple presynapses to brain, mw v'td, mw properly rooted sensories, mw brain neurons + sensories, mw right, mw axon split complete, mw sens subclass_vtd, mw brain matrix, Imambocus et al, RG_connectome_T2, mw brain matrix + A1, SH_CO2, FOR21, FOR21_sensory, mw ipsilateral axon, Sens_FOR, mw brain matrix and A1, mw brain paper all neurons, SNp, A6N aff, mw test matrices, stable, sw:brain_paired:R, AM_published, Weber_Sensory, sw;pairs;R, mw brain and inputs, 0_level-0_clusterID-0_signal-flow_-0.011, 1_level-1_clusterID-1_signal-flow_-0.067, 0_level-2_clusterID-4_signal-flow_0.888, 0_level-3_clusterID-9_signal-flow_1.058, 2_level-4_clusterID-20_signal-flow_1.048, 6_level-5_clusterID-42_signal-flow_0.993, 15_level-6_clusterID-83_signal-flow_0.628, 21_level-7_clusterID-142_signal-flow_0.654, mw previous neurons for talk, ND_published, ND_all published et al, ctd sensories, ct sensories	catmaid_l1em:7331555	
7338309	DPMpl12 Brain into SEZ left (L1EM:7338309)	neuron	embryonic/larval nervous system	Hugin Inputs, brain into VNC contralateral, descending, ASB left, *DPMpl12_l akira, DNs akira-2, li downstream of mPNs everything more than 5 synapses, Schlegel_et_al_2016, mw paired 26, potential pair of ds mPN right >= 5, Avi_Matt_Doe neurons_Brain into VNC, upstream CAPA, RGPN_inputs_toplist, RGPN_inputs_to_PL, mw brain neurons, mw brain neurons + SU, CAPA_inputs_T5_SH, RGPNupstream_T5_nosens_SH, RGPN_inputs_T5, SH_T1down, mw brain inventory, HugVNC_upstream_T3sum, RGPN_inputs_T3, CAPA_inputs_T3, mw issues, RGPN_inputs_all_paired-unpaired-sensory_T3, mw previously complete, RGPN_inputs_T3_unpaired, mw left, mw axon split complete, RGPN_inputs_T3_unpaired_nosens, RGPNs_upstream_T3, VM_MS inputs T3, VM_MS only in T3, mw brain neurons split, DPMpl1/2 L, IP com desc, RGPN_inputs_paired_unpaired_T3, T1 15 Beige, RGPN_inputs_T3_nosens, #5T, mw colored-matrix-2019-09-12, Chiasm MBDL, mw brain neurons + sensories, mw dSEZ, mw brain crosses commissure, SMP IPA com desc*, mw brain matrix, mw brain published, mw brain contralateral, RG_connectome_T2, mw pre-RG feedback 3hop 7-Sept 2020, mw pre-dSEZ feedback 3hop 7-Sept 2020, mw brain matrix + A1, SH_inter_nosens_all, mw contralateral axon, mw ipsilateral dendrite, mw brain matrix and A1, mw brain paper all neurons, mw test matrices, stable, sw:brain_paired:L, sw;brainpair;L, AM_published, mw gustatory-external 3rd_order, mw enteric 3rd_order, mw olfactory 3rd_order, mw thermo-warm 3rd_order, sw;pairs;L, mw dVNC-efference-3hop 2022-03-15, mw dVNC-efference-5hop 2022-03-15, mw dSEZ-efference-2hop 2022-03-15, mw dSEZ-efference-3hop 2022-03-15, mw dSEZ-efference-4hop 2022-03-15, mw dSEZ-efference-5hop 2022-03-15, mw dSEZ-efference-casc-8hop 2022-03-15, mw brain and inputs, 0_level-0_clusterID-0_signal-flow_-0.011, 1_level-1_clusterID-1_signal-flow_-0.067, 3_level-2_clusterID-3_signal-flow_-0.600, 4_level-3_clusterID-7_signal-flow_-0.188, 10_level-4_clusterID-15_signal-flow_-0.276, 17_level-5_clusterID-32_signal-flow_-0.030, 36_level-6_clusterID-66_signal-flow_-0.397, 83_level-7_clusterID-119_signal-flow_-0.892, RGPNs_upstream_AM, mw cascade-5-hop integrative 2022-11-03, mw previous neurons for talk, mw cascade-8-hop integrative 2022-11-03, ND_published, ND_all published et al, ctd DN-SEZs, ct DN-SEZs	catmaid_l1em:7338309	
7340629	v'td_a6l (Abdominal Sensory) (L1EM:7340629)	neuron|embryonic Malpighian tubule Type II cell	embryonic/larval nervous system	Small, Hugin Inputs, Abdominal Sensory, SC, Schlegel_et_al_2016, td VNC tract sensory, td VNC tract interneuron,   neuron, td neuron candidates, TD_neurons, v'td, v'td_sez, TDsensory, Dpilp7_upstream_somato, TD_HugVNC_upstream, HugVNC_upstream_T3sum, TDneurons_to_RGPNinputs, sensory to RGPNinputs, TD_CO2, all_sensories, TD_neurons_left, sens_to_RGPNinter_T3, T1 15 Beige, AUTO ascending neurons at 1112 gap, mw v'td, mw properly rooted sensories, mw brain neurons + sensories, mw left, mw axon split complete, mw sens subclass_vtd, mw brain matrix, Imambocus et al, RG_connectome_T2, mw brain matrix + A1, SH_CO2, FOR21, FOR21_sensory, mw bilateral axon, Sens_FOR, mw brain matrix and A1, mw brain paper all neurons, mw test matrices, stable, sw:brain_paired:L, AM_published, Weber_Sensory, sw;pairs;L, mw brain and inputs, 0_level-0_clusterID-0_signal-flow_-0.011, 1_level-1_clusterID-1_signal-flow_-0.067, 0_level-2_clusterID-4_signal-flow_0.888, 0_level-3_clusterID-9_signal-flow_1.058, 2_level-4_clusterID-20_signal-flow_1.048, 6_level-5_clusterID-42_signal-flow_0.993, 15_level-6_clusterID-83_signal-flow_0.628, 21_level-7_clusterID-142_signal-flow_0.654, mw previous neurons for talk, ND_published, ND_all published et al, ctd sensories, ct sensories	catmaid_l1em:7340629	
7340664	Midline Projection Neuron _ a3l (L1EM:7340664)	neuron	embryonic/larval nervous system	Hugin Inputs, VNC into SOG contralateral, ascending, paired with #11291634, ASB left, Schlegel_et_al_2016, A23, box, HugVNC_upstream_T3sum, T1 15 Beige, VLB R at 2400, DPMm2 bilat desc R MDT downstream, AUTO ascending neurons at 1112 gap, AUTO extends beyond brain, Imambocus et al, FOR21, FOR21_inter, AM_published, RGPNs_upstream_AM, ND_all published et al	catmaid_l1em:7340664	
7381964	RG Hugin Input left-> paired with #5613144? Check gap crossings (best match atm) (L1EM:7381964)	neuron	embryonic/larval nervous system	Input, Hugin synaptic partners, Hugin Inputs, thoracic into SOG ipsilateral, ascending, paired with #5613144, Pre-Mickey-5, downstream of AN-B2, DSB2A, Schlegel_et_al_2016, upstream HugRG, RGPN_inputs_toplist, RGPN_inputs_to_PL, HuginRG_inputs_T5_SH, RGPNupstream_T5_nosens_SH, RGPN_inputs_T5, RGPN_inputs_T3, HugRG_inputs_T3, RGPN_inputs_all_paired-unpaired-sensory_T3, RGPN_inputs_T3_paired, RGPN_inputs_T3_paired_nosens, RGPNs_upstream_T3, VM_MS inputs T3, VM_MS only in T3, RGPN_inputs_paired_unpaired_T3, RGPN_inputs_T3_nosens, AUTO ascending neurons at 1112 gap, AUTO extends beyond brain, AUTO multiple presynapses to brain, RG_connectome_T2, HugRG_inputs_T3_nosens, RPN_inputs_T3_nosens_paired, SH_inter_nosens_all, SH_inter_nosens_analyzed, AM_published, RGPNs_upstream_AM, ND_published, ND_all published et al	catmaid_l1em:7381964	
7557604	MB2IN-150 (L1EM:7557604)	neuron	embryonic/larval nervous system	Hugin Inputs, brain local ipsilateral, paired with #3276003, WB_DPLp L, ASB left, Pre-MBE1d-13, Pre-MBINs akira final, MB2IN-150, Schlegel_et_al_2016, LEFT, S2A1, Rest of MB2INs akira, Other MB2INs akira, MB_FB_CN_all_akira, MB2INs_akira, MB_FB_all_akira, Other_MB2INs_for_fraction_akira, upstream PI, upstream IPCs, upstream DMS, RGPN_inputs_toplist, RGPN_inputs_to_PI, Interneurons for layers, IPC_inputs_T5_SH, DMS_inputs_T5_SH, RGPNupstream_T5_nosens_SH, RGPN_inputs_T5, layer3 mNSCs, path_interneurons, paths_to_mNSCs, Miroschnikow et al interneurons, Interneuron layers, *DPLc_post_lat_l akira, mw brain neurons + SU, mw brain inventory, RGPN_inputs_T3, IPCs_inputs_T3, DMS_inputs_T3, RGPN_inputs_all_paired-unpaired-sensory_T3, mw previously complete, RGPN_inputs_T3_paired, Dilps_L3b, RGPN_inputs_T3_paired_nosens, mw left, all2-to-IPC, all-to-ipc1L, DPLc4 L, mw axon split complete, RGPNs_upstream_T3, PI_inputs_T3, PI only in T3, mw brain neurons split, layer3b mNSCs, all layer interneurons, RGPN_inputs_paired_unpaired_T3, SMP IPA, RGPN_inputs_T3_nosens, mw current paired, #2T, mw colored-matrix-2019-09-12, mw brain neurons + sensories, SLP SMP 2*, mw brain matrix, Pankratz pre, mw brain published, mw brain ipsilateral, RG_connectome_T2, mw dSEZ feedback 3hop 7-Sept 2020, mw ds-pre-dVNC, mw dSEZ feedback 3hop 16-Sept 2020, IPCs_inputs_T3_nosens, DMS_inputs_T3_nosens, RPN_inputs_T3_nosens_paired, mw brain matrix + A1, SH_inter_nosens_all, SH_inter_nosens_analyzed, FOR21, mw dVNC important 1st-order upstream, mw pre-dVNC 1%, mw pre-RGN 1%, FOR21_inter, mw ipsilateral axon, mw ipsilateral dendrite, mw brain matrix and A1, mw brain paper all neurons, mw pre-dSEZ 1%, mw test matrices, stable, sw:brain_paired:L, sw;brainpair;L, AM_published, mw enteric 3rd_order, mw noci 3rd_order, mw mechano-II/III 3rd_order, mw dSEZ-feedback-2hop 2022-03-15, sw;pairs;L, mw dVNC-feedback-3hop 2022-03-15, mw dVNC-feedback-4hop 2022-03-15, mw dVNC-feedback-5hop 2022-03-15, mw dVNC-efference-3hop 2022-03-15, mw dVNC-efference-4hop 2022-03-15, mw dVNC-efference-5hop 2022-03-15, mw dSEZ-feedback-3hop 2022-03-15, mw dSEZ-feedback-4hop 2022-03-15, mw dSEZ-efference-2hop 2022-03-15, mw dSEZ-efference-3hop 2022-03-15, mw dSEZ-efference-4hop 2022-03-15, mw dSEZ-efference-5hop 2022-03-15, mw cascade hubs_in, mw dVNC-feedback-casc-8hop 2022-03-15, mw dVNC-efference-casc-8hop 2022-03-15, mw dSEZ-feedback-casc-8hop 2022-03-15, mw dSEZ-efference-casc-8hop 2022-03-15, mw dVNC-feedback-casc-5hop 2022-03-15, mw dSEZ-feedback-casc-5hop 2022-03-15, mw dSEZ-efference-casc-5hop 2022-03-15, mw brain and inputs, 0_level-0_clusterID-0_signal-flow_-0.011, 0_level-1_clusterID-2_signal-flow_0.063, 2_level-2_clusterID-6_signal-flow_-0.442, 5_level-3_clusterID-14_signal-flow_-0.319, 9_level-4_clusterID-30_signal-flow_-0.269, 19_level-5_clusterID-62_signal-flow_-0.266, 35_level-6_clusterID-114_signal-flow_-0.390, 67_level-7_clusterID-183_signal-flow_-0.529, RGPNs_upstream_AM, mw cascade-5-hop integrative 2022-11-03, mw previous neurons for talk, mw cascade-8-hop integrative 2022-11-03, ND_published, ND_all published et al, ctd pre-DN-VNCs, ct pre-DN-SEZs, ct pre-DN-VNCs	catmaid_l1em:7557604	
8005609	v'td_a2l (Abdominal Sensory) (L1EM:8005609)	neuron|embryonic Malpighian tubule Type II cell	embryonic/larval nervous system	Hugin Inputs, Abdominal Sensory, SC, downstream of AN-B2, downstream of AN-B1, DSB2A, downstream of B1 and B2, Schlegel_et_al_2016, td neuron candidates, TD_neurons, v'td, v'td_sez, TDsensory, TD_HugVNC_upstream, HugVNC_upstream_T3sum, TDneurons_to_RGPNinputs, sensory to RGPNinputs, TD_CO2, all_sensories, TD_neurons_left, sens_to_RGPNinter_T3, AUTO ascending neurons at 1112 gap, AUTO extends beyond brain, AUTO multiple presynapses to brain, mw v'td, mw properly rooted sensories, mw brain neurons + sensories, mw left, mw axon split complete, mw sens subclass_vtd, mw brain matrix, Pankratz pre, Imambocus et al, RG_connectome_T2, mw brain matrix + A1, SH_CO2, FOR21, FOR21_sensory, mw bilateral axon, Sens_FOR, mw brain matrix and A1, mw brain paper all neurons, mw test matrices, stable, sw:brain_paired:L, published T3 A1 A2, inter_to_Se0, AM_published, Weber_Sensory, sw;pairs;L, mw brain and inputs, 0_level-0_clusterID-0_signal-flow_-0.011, 1_level-1_clusterID-1_signal-flow_-0.067, 0_level-2_clusterID-4_signal-flow_0.888, 0_level-3_clusterID-9_signal-flow_1.058, 2_level-4_clusterID-20_signal-flow_1.048, 6_level-5_clusterID-42_signal-flow_0.993, 2_level-6_clusterID-84_signal-flow_1.367, 20_level-7_clusterID-143_signal-flow_0.679, mw previous neurons for talk, ND_published, ND_all published et al, ctd sensories, ct sensories	catmaid_l1em:8005609	
8008617	T1r descending (L1EM:8008617)	neuron	embryonic/larval nervous system	descending, thoracic into VNC bilateral, Hugin Inputs, Downstream of Hugin VNC - paired with #5644800, SOG neurons, prepreLT, downstream of AN-B2, DSB2A, Schlegel_et_al_2016, downstream of SCAN2A, nusreen to check gap crossing, pcc like brain fragment needs to find soma, nusreen to review, S3A1, SH_T1down, HugVNC_downstream_T3, strongest_downstream_HugVNC, EH_down_pre_MN, T1 17 Dark Tur, AUTO ascending neurons at 1112 gap, Imambocus et al, A26f pre 20211012, AM_published, ND_all published et al	catmaid_l1em:8008617	
8010889	Projection Neuron left - Type I - paired with #2622502 (L1EM:8010889)	neuron	embryonic/larval nervous system	Hugin Inputs, VNC into SOG contralateral, ascending, paired with #2622502, prepreLO1, prepreLT, locked, ASB left, Schlegel_et_al_2016, S3A1, HugVNC_upstream_T3sum, mw backup locked, AM_published, ND_all published et al	catmaid_l1em:8010889	
8748462	A26f_a2l (L1EM:8748462)	neuron|larval antennal-pharyngeal nerve motor neuron	embryonic/larval nervous system	labm25, Hugin Inputs, GABAergic, VNC local contralateral, For segmentation akira, preLT, prepreLT, paired with #4284599, ASB left, Schlegel_et_al_2016, RF PMNs for Brandon, RF PMN_MN for Brandon, A1_pMNs, HugVNC_downstream_T3, Aref_pmn_expanded, Left, RF PMN latest, ZPMN2019, locked, Z19_forAshok, Z19_formodel, ZarinPMNs, Zarin236PMNs, FOR21, FOR21_inter, prepost A31c, Zarin PMNs not used for NIH R01, mw backup locked, published T3 A1 A2, YYCWMLEH, AM_published, ND_all published et al	catmaid_l1em:8748462	
9319255	A26f_a4l (L1EM:9319255)	neuron	embryonic/larval nervous system	paired with #2622540, prepreLT, Schlegel_et_al_2016, S15A2, S1A1, S1A1b, U7A2, S3A1, S5A1, HugVNC_downstream_T3, AM_published, ND_all published et al	catmaid_l1em:9319255	
9455820	MB2ON-219 (L1EM:9455820)	neuron	embryonic/larval nervous system	IN_Cand1, Interneurons_Lobe2, Hugin Inputs, 553 candidates, SOG local contralateral, paired with #9903957, Post-MBE34-13, Sweetness Right, Ingrid Name, Pre-MBONs akira, Post-MBONs akira final, MB2ON-219, downstream of AN-B2, downstream of AN-B1, DSB2A, downstream of B1 and B2, Schlegel_et_al_2016, downstream of SCBa, downstream of SCANA, downstream of SCAN2A, RIGHT, MB_FB_CN_all_akira, MB2ONs_akira, MB_CN_all_akira, Atlas_MB_FB_CN_right_akira, upstream PI, upstream DMS, RGPN_inputs_toplist, RGPN_inputs_to_PI, interneurons IPCs, interneurons DMS, interneurons Dh44, mono2 inter DMS, just DMS paths, mono2 interneurons PI, Interneurons for layers, DMS_inputs_T5_SH, RGPNupstream_T5_nosens_SH, RGPN_inputs_T5, layer2 mNSCs, L2mNSCs, path_interneurons, paths_to_mNSCs, Miroschnikow et al interneurons, Interneuron layers, RGPN_inputs_T3, DMS_inputs_T3, RGPN_inputs_all_paired-unpaired-sensory_T3, RGPN_inputs_T3_paired, RGPN_inputs_T3_paired_sens, BApv R, UNI, RGPNs_upstream_T3, PI_inputs_T3, PI only in T3, PI in T3, relay interneurons SH, all layer interneurons, RGPN_inputs_paired_unpaired_T3, #3, RGPN_inputs_T3_sens, DH44_inter_T1_sens, AUTO ascending neurons, AUTO multiple presynapses to brain, DMS relays, Pankratz pre, RG_connectome_T2, CO2_interneurons, DMS_inputs_T3_sens, RPN_inputs_T3_sens_paired, SH_inter_sens_all, SH_inter_sens_analyzed, FOR21, FOR21_inter, path1_FOR, allinter_FOR, UNI*, AM_published, downMBONs, RGPNs_upstream_AM, ND_published, ND_all published et al	catmaid_l1em:9455820	
